Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 20:43:27.449992+00:00,-11.518250854166874,2.2791040168465586,527.98,522.72,593.91,603.04,370.77
2020-09-24 20:43:27.457992+00:00,-10.171872092788522,2.6832661843621723,528.79,524.61,593.62,601.91,370.42
2020-09-24 20:43:27.465992+00:00,-9.393314587252135,2.5275537934453363,529.09,528.45,596.27,599.95,369.77
2020-09-24 20:43:27.473992+00:00,-8.659531147162836,3.2298466486167676,528.51,530.05,597.15,598.05,369.97
2020-09-24 20:43:27.481992+00:00,-7.478680189595643,4.231566427967138,528.19,532.24,597.05,596.46,369.78
2020-09-24 20:43:27.489992+00:00,-6.678469629749592,3.4938778046096894,527.82,534.36,597.36,594.46,370.0
2020-09-24 20:43:27.497992+00:00,-6.219640957231138,3.7622746182120874,528.28,536.04,597.05,591.78,369.64
2020-09-24 20:43:27.505992+00:00,-5.040761572750285,3.7650322021035016,527.88,538.07,596.38,590.77,370.67
2020-09-24 20:43:27.513992+00:00,-3.9278019090562526,4.526073991290672,527.71,540.29,597.74,588.74,370.3
2020-09-24 20:43:27.521992+00:00,-3.4143972199006294,5.44132523526889,529.17,542.38,597.71,586.76,368.49
2020-09-24 20:43:27.529992+00:00,-2.4608151030373593,5.949485119703603,529.11,542.96,597.18,586.82,370.28
2020-09-24 20:43:27.537992+00:00,-1.8103050642621985,5.418289012428337,527.9,545.09,597.04,584.7,370.48
2020-09-24 20:43:27.545992+00:00,-1.5033257584179938,6.560199928541655,529.89,548.6,599.13,584.68,368.96
2020-09-24 20:43:27.553992+00:00,-0.6200461382514191,7.381914420678509,525.69,545.27,596.74,580.54,369.5
2020-09-24 20:43:27.561992+00:00,0.15467942079067254,8.298373004903095,524.01,545.69,596.45,578.88,370.06
2020-09-24 20:43:27.569992+00:00,0.8680853796687577,8.694546282437756,528.14,551.01,600.84,581.59,370.67
2020-09-24 20:43:27.577992+00:00,1.5284667314953109,8.522449636794082,527.97,551.7,600.71,579.2,370.1
2020-09-24 20:43:27.585992+00:00,1.9279811914336273,8.471843327042377,528.18,553.06,600.19,577.22,370.26
2020-09-24 20:43:27.593992+00:00,2.6904498627911027,8.56575008355581,529.81,556.78,603.03,579.07,370.6
2020-09-24 20:43:27.601992+00:00,3.889636053703791,8.843360524553786,530.28,558.04,603.03,578.32,369.62
2020-09-24 20:43:27.609992+00:00,4.638156601432787,9.863067677251781,528.32,557.13,601.33,575.28,369.68
2020-09-24 20:43:27.617992+00:00,5.261651183561513,10.047856593058519,529.01,559.29,601.82,575.15,369.96
2020-09-24 20:43:27.625992+00:00,5.92456125782769,10.513326162669657,530.43,560.96,601.15,575.15,369.55
2020-09-24 20:43:27.633992+00:00,6.230114186986846,10.41605078206234,528.39,560.43,600.4,575.08,371.64
2020-09-24 20:43:27.641992+00:00,7.007099168502679,10.695123509706324,527.61,560.6,599.55,573.58,371.42
2020-09-24 20:43:27.649992+00:00,7.748183226216706,11.616833380953317,528.43,560.34,598.35,570.98,369.31
2020-09-24 20:43:27.657992+00:00,8.257122386947032,12.461181985356406,531.63,563.77,599.31,569.95,367.05
2020-09-24 20:43:27.665992+00:00,8.71147172167635,13.527226445054554,531.89,565.9,600.69,571.91,368.04
2020-09-24 20:43:27.673992+00:00,8.86572439481264,12.831093354022254,529.16,563.68,599.65,572.2,370.46
2020-09-24 20:43:27.681992+00:00,9.695446320404885,13.426773014981668,530.06,565.27,600.11,571.86,370.59
2020-09-24 20:43:27.689992+00:00,9.784569927704633,13.367131682498922,527.85,563.01,597.39,568.93,367.85
2020-09-24 20:43:27.697992+00:00,10.037329351703388,13.83521817332743,527.97,564.1,598.19,569.57,368.21
2020-09-24 20:43:27.705992+00:00,10.365647337339013,13.48859333666644,529.6,567.26,601.46,572.47,371.61
2020-09-24 20:43:27.713992+00:00,10.493066115006927,13.718351809335523,529.51,566.5,600.43,571.41,370.8
2020-09-24 20:43:27.721992+00:00,10.67772784487084,13.261093772891183,529.66,566.22,600.34,571.88,370.87
2020-09-24 20:43:27.729992+00:00,10.865856164352294,12.852599563681617,528.91,565.3,598.3,570.91,370.68
2020-09-24 20:43:27.737992+00:00,11.253570094690119,13.143032095542761,526.31,561.9,592.61,565.53,367.06
2020-09-24 20:43:27.745992+00:00,10.981575893122404,12.426405902331268,527.86,563.8,595.31,567.63,367.9
2020-09-24 20:43:27.753992+00:00,11.086042595647926,12.258755267743359,530.37,567.17,599.24,571.85,370.5
2020-09-24 20:43:27.761992+00:00,10.67715992630522,11.677758032486189,529.81,566.77,598.51,571.02,369.89
2020-09-24 20:43:27.769992+00:00,10.53232167287027,12.439907723880992,528.69,565.35,597.23,569.85,369.06
2020-09-24 20:43:27.777992+00:00,10.614019641952485,13.017013984783354,536.13,572.76,605.7,577.61,373.17
2020-09-24 20:43:27.785992+00:00,10.168701061753811,12.400986397908527,535.84,572.62,606.04,578.57,373.49
2020-09-24 20:43:27.793992+00:00,10.561964143283094,12.9652133124755,527.76,564.88,597.5,571.29,370.38
2020-09-24 20:43:27.801992+00:00,10.378491523295823,13.266132868875623,528.19,565.54,598.62,571.99,371.57
2020-09-24 20:43:27.809992+00:00,10.200257609658074,13.15777044936684,528.09,565.87,598.59,572.39,370.92
2020-09-24 20:43:27.817992+00:00,10.272596597895475,12.893630613448213,529.87,564.96,598.22,571.72,369.28
2020-09-24 20:43:27.825992+00:00,10.46091029887825,12.664004180122777,530.6,564.63,597.67,570.16,369.12
2020-09-24 20:43:27.833992+00:00,10.044137875288307,11.742329987156154,530.91,565.58,597.99,571.3,368.89
2020-09-24 20:43:27.841992+00:00,10.23291200571255,11.907022998573462,530.42,565.28,597.31,570.45,368.67
2020-09-24 20:43:27.849992+00:00,10.00446546317152,11.854061137143848,530.03,564.77,596.93,570.54,369.07
2020-09-24 20:43:27.857992+00:00,9.8542956719045,11.601709968694387,529.81,565.6,598.54,571.57,369.34
2020-09-24 20:43:27.865992+00:00,9.874424851734071,11.783854955308042,530.15,567.18,599.21,571.74,369.02
2020-09-24 20:43:27.873992+00:00,9.555468696005269,11.242842537387853,529.41,565.62,597.16,571.62,369.62
2020-09-24 20:43:27.881992+00:00,9.764692538802894,11.633549224166064,527.82,563.72,595.61,572.01,371.19
2020-09-24 20:43:27.889992+00:00,9.976016793044804,12.07173776245192,529.31,564.19,596.8,572.33,369.99
2020-09-24 20:43:27.897992+00:00,9.942309753892538,11.530589231358563,529.88,564.89,595.61,570.62,369.36
2020-09-24 20:43:27.905992+00:00,9.957947340305804,12.025060703594281,530.48,564.91,594.94,571.19,368.7
2020-09-24 20:43:27.913992+00:00,9.78492179006683,11.655406362074544,529.47,564.13,596.93,571.97,369.07
2020-09-24 20:43:27.921992+00:00,9.71243806517763,11.766430540999034,529.59,564.57,597.04,571.89,368.73
2020-09-24 20:43:27.929992+00:00,9.888495383877991,12.17218877856182,529.48,565.66,596.76,571.81,369.56
2020-09-24 20:43:27.937992+00:00,9.580082544037317,11.4380556030377,528.03,565.24,596.76,571.63,370.76
2020-09-24 20:43:27.945992+00:00,9.613437866698773,12.1852095457673,529.11,564.41,597.1,571.65,369.51
2020-09-24 20:43:27.953992+00:00,9.64644331828956,12.32566035815962,528.13,563.5,597.76,573.08,371.98
2020-09-24 20:43:27.961992+00:00,9.752305967716625,12.156945297201,528.6,564.01,596.16,572.18,370.85
2020-09-24 20:43:27.969992+00:00,9.840421856727248,12.112214919972194,529.23,564.18,595.04,569.86,368.72
2020-09-24 20:43:27.977992+00:00,9.77951709425989,11.932041281549763,530.0,563.76,596.09,570.63,368.91
2020-09-24 20:43:27.985992+00:00,9.740859965237847,11.670483525589644,530.45,563.67,594.43,570.97,368.74
2020-09-24 20:43:27.993992+00:00,9.713130060728279,11.482572694079069,529.42,564.45,593.53,569.83,369.44
2020-09-24 20:43:28.001992+00:00,9.563408615019037,11.414701216389432,527.25,561.7,592.38,569.15,367.94
2020-09-24 20:43:28.009992+00:00,9.559920216965605,11.198258811211735,528.93,562.3,592.69,569.05,366.66
2020-09-24 20:43:28.017992+00:00,9.562073333085763,10.906682746934093,530.31,563.5,591.72,568.35,367.55
2020-09-24 20:43:28.025992+00:00,9.161577477298296,10.786803408078292,528.47,563.88,593.81,571.69,370.4
2020-09-24 20:43:28.033992+00:00,9.18710249854185,10.762156611894893,530.31,564.53,593.97,571.17,368.41
2020-09-24 20:43:28.041992+00:00,9.151239518841313,10.865746212223721,530.76,564.26,591.91,569.75,368.15
2020-09-24 20:43:28.049992+00:00,9.133100495651462,10.739219505577868,525.5,560.72,589.73,567.85,367.92
2020-09-24 20:43:28.057992+00:00,9.249941301048779,10.585482693200497,527.3,559.78,589.13,567.0,365.55
2020-09-24 20:43:28.065992+00:00,9.514996024942244,11.551189255165678,529.99,563.4,592.67,570.88,368.59
2020-09-24 20:43:28.073992+00:00,9.380854792997717,11.495521369873245,528.71,563.45,593.32,571.96,369.98
2020-09-24 20:43:28.081992+00:00,8.938357570418397,10.963719539771661,529.33,562.83,592.5,571.8,369.25
2020-09-24 20:43:28.089992+00:00,8.877440055763381,10.807448626222637,528.8,563.01,592.17,571.58,369.46
2020-09-24 20:43:28.097992+00:00,9.046205430137578,10.837223783835272,529.55,562.73,592.38,571.78,368.52
2020-09-24 20:43:28.105992+00:00,8.778424921232352,10.695304003429143,528.68,561.58,592.02,571.91,369.45
2020-09-24 20:43:28.113992+00:00,8.61953364711526,10.674773052757025,527.03,560.57,590.95,571.92,370.93
2020-09-24 20:43:28.121992+00:00,8.562156350067305,10.699255775436932,528.77,561.48,591.85,571.73,369.62
2020-09-24 20:43:28.129992+00:00,8.735810815531886,10.7064460386719,529.68,561.66,591.08,570.58,367.67
2020-09-24 20:43:28.137992+00:00,8.817939675371194,10.707351369735317,530.8,564.79,593.85,574.37,370.95
2020-09-24 20:43:28.145992+00:00,8.714206879849588,10.605858549070023,530.4,564.68,594.47,575.02,371.87
2020-09-24 20:43:28.153992+00:00,8.787384516647164,11.18662100722317,528.73,562.35,591.21,572.2,369.5
2020-09-24 20:43:28.161992+00:00,8.861910720223044,10.432547080916281,529.1,562.6,591.22,572.51,369.6
2020-09-24 20:43:28.169992+00:00,9.044548097355309,9.966212650602673,528.61,561.49,590.59,571.9,369.55
2020-09-24 20:43:28.177992+00:00,8.897883837270628,10.06114377389296,529.7,563.2,592.37,573.58,370.35
2020-09-24 20:43:28.185992+00:00,8.792748440660066,9.829287764259325,522.76,555.91,583.43,564.48,364.83
2020-09-24 20:43:28.193992+00:00,8.931139256182146,10.14129688445532,524.44,555.83,583.92,565.99,365.71
2020-09-24 20:43:28.201992+00:00,9.00963719872711,10.055804944727553,530.63,562.46,590.97,573.17,369.64
2020-09-24 20:43:28.209992+00:00,8.951303352269127,10.146408930948464,529.88,562.33,590.28,571.35,367.73
2020-09-24 20:43:28.217992+00:00,8.765273726580018,10.274111237809993,528.45,560.39,589.93,571.92,369.12
2020-09-24 20:43:28.225992+00:00,8.856207517806041,10.366339128912722,532.5,564.23,590.39,569.53,367.47
2020-09-24 20:43:28.233992+00:00,8.701225531494167,10.081389582732292,523.25,554.95,579.58,558.94,359.3
2020-09-24 20:43:28.241992+00:00,8.615458729121249,10.500853663740807,521.31,555.02,582.43,565.17,364.97
2020-09-24 20:43:28.249992+00:00,,,529.36,562.75,591.44,574.68,371.51
2020-09-24 20:43:28.257992+00:00,,,527.48,560.55,588.9,573.15,370.37
2020-09-24 20:43:28.265992+00:00,,,528.02,561.93,589.64,572.87,370.34
2020-09-24 20:43:28.273992+00:00,,,528.46,561.57,589.27,572.56,370.91
2020-09-24 20:43:28.281992+00:00,,,529.56,560.35,588.89,571.83,369.1
2020-09-24 20:43:28.289992+00:00,,,527.97,560.69,588.97,571.98,369.34
2020-09-24 20:43:28.297992+00:00,,,528.79,561.37,588.99,571.43,368.79
2020-09-24 20:43:28.305992+00:00,,,528.3,560.68,590.03,571.48,368.79
2020-09-24 20:43:28.313992+00:00,,,530.28,564.1,591.56,573.15,369.75
2020-09-24 20:43:28.321992+00:00,,,531.28,562.28,589.45,572.52,368.79
2020-09-24 20:43:28.329992+00:00,,,526.9,558.6,588.14,571.75,370.06
2020-09-24 20:43:28.337992+00:00,,,527.38,558.57,588.36,571.95,370.17
2020-09-24 20:43:28.345992+00:00,,,528.21,559.94,587.64,571.89,369.6
2020-09-24 20:43:28.353992+00:00,,,527.58,559.88,587.31,572.71,369.73
2020-09-24 20:43:28.361992+00:00,,,529.3,561.24,589.59,574.19,370.49
2020-09-24 20:43:28.369992+00:00,,,529.38,562.71,589.81,572.62,369.68
2020-09-24 20:43:28.377992+00:00,,,527.39,560.24,588.42,572.22,370.05
2020-09-24 20:43:28.385992+00:00,,,528.47,560.7,589.14,573.1,369.82
2020-09-24 20:43:28.393992+00:00,,,527.93,559.84,587.59,571.02,368.96
2020-09-24 20:43:28.401992+00:00,,,527.25,559.95,589.25,573.28,371.0
2020-09-24 20:43:28.409992+00:00,,,524.72,558.11,586.79,569.93,367.73
2020-09-24 20:43:28.417992+00:00,,,525.39,557.66,586.65,570.21,367.81
2020-09-24 20:43:28.425992+00:00,,,527.81,559.64,588.4,572.1,369.35
2020-09-24 20:43:28.433992+00:00,,,529.18,562.01,589.75,572.03,369.92
2020-09-24 20:43:28.441992+00:00,,,528.76,561.37,589.02,572.22,369.8
2020-09-24 20:43:28.449992+00:00,,,528.26,560.16,588.02,571.85,369.03
2020-09-24 20:43:28.457992+00:00,,,528.54,559.76,588.0,571.09,368.62
2020-09-24 20:43:28.465992+00:00,,,528.54,559.19,587.58,571.36,368.46
2020-09-24 20:43:28.473992+00:00,,,529.1,558.99,586.36,571.75,369.21
2020-09-24 20:43:28.481992+00:00,,,527.88,559.52,587.01,571.72,369.56
2020-09-24 20:43:28.489992+00:00,,,527.95,558.81,588.17,572.54,369.53
2020-09-24 20:43:28.497992+00:00,,,529.59,560.53,587.74,572.5,368.81
2020-09-24 20:43:28.505992+00:00,,,532.29,564.7,591.36,575.75,370.44
2020-09-24 20:43:28.513992+00:00,,,529.65,561.92,589.23,573.95,370.25
2020-09-24 20:43:28.521992+00:00,,,527.82,559.67,586.77,572.0,369.64
2020-09-24 20:43:28.529992+00:00,,,527.15,559.03,585.94,571.23,369.26
2020-09-24 20:43:28.537992+00:00,,,530.9,562.66,589.39,574.49,371.11
2020-09-24 20:43:28.545992+00:00,,,512.33,543.19,569.52,556.43,361.29
2020-09-24 20:43:28.553992+00:00,,,517.58,548.44,575.51,561.76,363.94
2020-09-24 20:43:28.561992+00:00,,,531.56,561.58,588.75,574.47,370.37
2020-09-24 20:43:28.569992+00:00,,,528.57,558.06,585.32,571.24,367.52
2020-09-24 20:43:28.577992+00:00,,,529.82,560.16,586.95,571.48,367.97
2020-09-24 20:43:28.585992+00:00,,,525.3,557.2,585.09,570.98,369.19
2020-09-24 20:43:28.593992+00:00,,,527.22,557.61,584.8,571.44,368.89
2020-09-24 20:43:28.601992+00:00,,,528.12,559.76,585.25,572.34,369.87
2020-09-24 20:43:28.609992+00:00,,,526.74,558.83,585.89,572.37,370.09
2020-09-24 20:43:28.617992+00:00,,,527.69,558.58,586.27,573.22,370.47
2020-09-24 20:43:28.625992+00:00,,,526.28,558.22,584.53,571.94,370.08
2020-09-24 20:43:28.633992+00:00,,,529.1,560.74,587.59,574.95,371.37
2020-09-24 20:43:28.641992+00:00,,,528.53,558.7,586.28,574.52,371.37
2020-09-24 20:43:28.649992+00:00,,,526.53,558.43,583.72,571.25,370.02
2020-09-24 20:43:28.657992+00:00,,,527.37,559.71,586.51,572.89,369.7
2020-09-24 20:43:28.665992+00:00,,,526.95,558.16,584.34,573.0,370.84
2020-09-24 20:43:28.673992+00:00,,,527.83,558.95,583.28,571.5,370.18
2020-09-24 20:43:28.681992+00:00,,,527.11,558.33,584.24,572.43,369.98
2020-09-24 20:43:28.689992+00:00,,,526.27,556.94,583.82,571.93,370.26
2020-09-24 20:43:28.697992+00:00,,,528.07,556.6,582.47,571.14,369.04
2020-09-24 20:43:28.705992+00:00,,,527.71,556.95,581.99,571.06,369.64
2020-09-24 20:43:28.713992+00:00,,,528.33,557.26,582.86,570.77,369.3
2020-09-24 20:43:28.721992+00:00,,,528.7,557.62,582.51,571.87,369.21
2020-09-24 20:43:28.729992+00:00,,,527.59,558.22,582.57,570.73,369.27
2020-09-24 20:43:28.737992+00:00,,,527.63,559.03,583.21,571.6,369.44
2020-09-24 20:43:28.745992+00:00,,,527.98,558.42,583.69,572.86,369.62
2020-09-24 20:43:28.753992+00:00,,,527.43,558.15,582.51,571.47,370.49
2020-09-24 20:43:28.761992+00:00,,,527.19,557.75,583.23,572.54,370.9
2020-09-24 20:43:28.769992+00:00,,,525.53,554.57,578.72,568.22,366.98
2020-09-24 20:43:28.777992+00:00,,,526.18,555.02,577.82,568.32,367.75
2020-09-24 20:43:28.785992+00:00,,,527.84,556.51,579.29,569.53,368.06
2020-09-24 20:43:28.793992+00:00,,,528.73,556.83,578.98,567.91,366.59
2020-09-24 20:43:28.801992+00:00,,,528.61,558.34,580.95,571.07,368.11
2020-09-24 20:43:28.809992+00:00,,,529.78,557.83,577.15,566.03,365.03
2020-09-24 20:43:28.817992+00:00,,,528.1,556.39,577.88,568.76,368.13
2020-09-24 20:43:28.825992+00:00,,,527.78,557.98,581.69,572.76,369.15
2020-09-24 20:43:28.833992+00:00,,,527.72,557.67,578.96,570.81,369.37
2020-09-24 20:43:28.841992+00:00,,,526.32,555.94,578.8,571.04,370.92
2020-09-24 20:43:28.849992+00:00,,,527.61,556.39,579.53,571.8,369.88
2020-09-24 20:43:28.857992+00:00,,,526.66,556.05,578.01,569.85,368.46
2020-09-24 20:43:28.865992+00:00,,,530.01,558.83,581.81,574.77,372.56
2020-09-24 20:43:28.873992+00:00,,,529.35,558.17,580.38,573.42,371.28
2020-09-24 20:43:28.881992+00:00,,,527.64,557.31,579.6,571.14,368.83
2020-09-24 20:43:28.889992+00:00,,,527.1,556.35,578.46,570.54,368.73
2020-09-24 20:43:28.897992+00:00,,,531.43,560.93,582.41,575.26,372.02
2020-09-24 20:43:28.905992+00:00,,,507.99,535.81,555.83,548.31,355.11
2020-09-24 20:43:28.913992+00:00,,,516.65,544.53,564.83,558.06,360.64
2020-09-24 20:43:28.921992+00:00,,,529.55,559.07,580.71,574.19,371.81
2020-09-24 20:43:28.929992+00:00,,,526.3,554.96,576.44,570.28,369.46
2020-09-24 20:43:28.937992+00:00,,,527.95,555.63,576.63,571.06,369.3
2020-09-24 20:43:28.945992+00:00,,,529.19,557.25,576.29,570.02,367.99
2020-09-24 20:43:28.953992+00:00,,,529.84,559.34,579.31,572.47,368.99
2020-09-24 20:43:28.961992+00:00,,,528.48,558.6,579.0,571.94,368.93
2020-09-24 20:43:28.969992+00:00,,,528.96,556.95,577.6,570.6,367.87
2020-09-24 20:43:28.977992+00:00,,,528.32,557.26,578.39,571.28,369.09
2020-09-24 20:43:28.985992+00:00,,,526.77,556.51,576.57,571.62,369.83
2020-09-24 20:43:28.993992+00:00,,,529.77,559.14,579.06,573.58,370.77
2020-09-24 20:43:29.001992+00:00,,,529.01,557.61,577.3,572.86,370.37
2020-09-24 20:43:29.009992+00:00,,,526.7,555.36,574.93,570.62,370.22
2020-09-24 20:43:29.017992+00:00,,,526.84,556.82,576.06,569.8,370.07
2020-09-24 20:43:29.025992+00:00,,,527.93,556.5,574.89,570.62,369.54
2020-09-24 20:43:29.033992+00:00,,,528.57,556.75,575.0,570.11,367.73
2020-09-24 20:43:29.041992+00:00,,,526.6,555.69,575.8,570.84,369.91
2020-09-24 20:43:29.049992+00:00,,,527.85,555.38,575.48,571.26,368.94
2020-09-24 20:43:29.057992+00:00,,,528.57,556.48,576.83,571.53,368.89
2020-09-24 20:43:29.065992+00:00,,,526.63,556.02,575.9,571.66,370.21
2020-09-24 20:43:29.073992+00:00,,,526.87,555.95,574.47,571.49,369.9
2020-09-24 20:43:29.081992+00:00,,,525.28,555.14,574.05,570.74,369.8
2020-09-24 20:43:29.089992+00:00,,,525.85,555.67,573.56,569.41,369.94
2020-09-24 20:43:29.097992+00:00,,,528.23,556.75,573.41,569.46,368.9
2020-09-24 20:43:29.105992+00:00,,,528.84,556.93,573.04,570.73,368.29
2020-09-24 20:43:29.113992+00:00,,,527.61,557.49,573.9,570.29,368.9
2020-09-24 20:43:29.121992+00:00,,,527.75,556.75,575.93,569.92,368.86
2020-09-24 20:43:29.129992+00:00,,,525.63,554.76,573.64,570.23,369.46
2020-09-24 20:43:29.137992+00:00,,,525.68,555.22,573.58,570.66,369.59
2020-09-24 20:43:29.145992+00:00,,,526.2,555.45,574.27,571.62,370.54
2020-09-24 20:43:29.153992+00:00,,,528.31,556.03,573.46,569.73,367.74
2020-09-24 20:43:29.161992+00:00,,,526.49,555.76,574.11,571.14,369.16
2020-09-24 20:43:29.169992+00:00,,,529.74,558.22,575.42,571.62,368.42
2020-09-24 20:43:29.177992+00:00,,,529.61,557.55,573.87,570.47,367.66
2020-09-24 20:43:29.185992+00:00,,,526.9,556.66,574.65,571.87,370.1
2020-09-24 20:43:29.193992+00:00,,,527.7,556.17,574.67,571.59,369.06
2020-09-24 20:43:29.201992+00:00,,,528.19,555.84,574.08,571.28,367.91
2020-09-24 20:43:29.209992+00:00,,,528.47,556.74,573.87,571.3,369.35
2020-09-24 20:43:29.217992+00:00,,,524.29,552.29,569.61,566.89,365.42
2020-09-24 20:43:29.225992+00:00,,,527.12,554.7,571.77,570.51,366.69
2020-09-24 20:43:29.233992+00:00,,,528.24,555.6,572.77,571.86,369.2
2020-09-24 20:43:29.241992+00:00,,,527.37,555.02,571.13,570.55,368.67
2020-09-24 20:43:29.249992+00:00,,,527.62,554.01,571.93,570.21,368.68
2020-09-24 20:43:29.257992+00:00,,,529.27,556.16,573.03,571.67,369.27
2020-09-24 20:43:29.265992+00:00,,,521.06,548.17,566.33,566.41,365.88
2020-09-24 20:43:29.273992+00:00,,,524.75,552.83,570.01,569.47,367.9
2020-09-24 20:43:29.281992+00:00,,,528.53,556.82,572.99,571.81,369.27
2020-09-24 20:43:29.289992+00:00,,,527.67,555.91,571.94,571.24,368.79
2020-09-24 20:43:29.297992+00:00,,,526.73,554.18,570.56,570.29,368.52
2020-09-24 20:43:29.305992+00:00,,,532.12,559.65,575.47,575.5,371.72
2020-09-24 20:43:29.313992+00:00,,,502.39,529.23,545.41,546.44,353.48
2020-09-24 20:43:29.321992+00:00,,,515.45,542.65,558.46,558.28,360.85
2020-09-24 20:43:29.329992+00:00,,,530.62,557.67,572.98,573.59,369.76
2020-09-24 20:43:29.337992+00:00,,,527.08,552.62,569.51,571.11,368.08
2020-09-24 20:43:29.345992+00:00,,,527.24,553.92,569.36,570.92,368.72
2020-09-24 20:43:29.353992+00:00,,,529.7,557.82,571.68,574.03,370.7
2020-09-24 20:43:29.361992+00:00,,,528.81,556.43,572.44,572.22,369.11
2020-09-24 20:43:29.369992+00:00,,,527.74,555.49,569.65,571.01,368.46
2020-09-24 20:43:29.377992+00:00,,,528.78,555.07,569.12,571.66,367.92
2020-09-24 20:43:29.385992+00:00,,,528.22,554.97,569.8,572.03,368.58
2020-09-24 20:43:29.393992+00:00,,,526.84,553.66,569.44,571.01,367.39
2020-09-24 20:43:29.401992+00:00,,,529.66,555.59,569.8,572.95,371.04
2020-09-24 20:43:29.409992+00:00,,,527.29,552.38,568.22,572.38,371.66
2020-09-24 20:43:29.417992+00:00,,,525.03,551.19,567.2,571.75,369.88
2020-09-24 20:43:29.425992+00:00,,,524.69,551.5,567.27,572.63,370.78
2020-09-24 20:43:29.433992+00:00,,,527.22,552.87,566.93,571.68,368.65
2020-09-24 20:43:29.441992+00:00,,,525.21,550.25,565.15,571.2,367.85
2020-09-24 20:43:29.449992+00:00,,,526.37,551.84,566.66,572.08,368.37
2020-09-24 20:43:29.457992+00:00,,,527.14,552.68,568.09,573.28,368.3
2020-09-24 20:43:29.465992+00:00,,,526.66,551.7,567.41,573.48,369.34
2020-09-24 20:43:29.473992+00:00,,,526.87,551.16,566.8,573.89,369.85
2020-09-24 20:43:29.481992+00:00,,,525.52,550.5,565.29,573.76,369.86
2020-09-24 20:43:29.489992+00:00,,,527.93,552.19,567.02,574.67,370.38
2020-09-24 20:43:29.497992+00:00,,,527.2,551.4,566.47,574.54,369.74
2020-09-24 20:43:29.505992+00:00,,,527.25,550.69,564.82,572.49,368.26
2020-09-24 20:43:29.513992+00:00,,,526.97,549.0,563.9,572.36,369.03
2020-09-24 20:43:29.521992+00:00,,,526.34,549.34,563.62,572.68,368.15
2020-09-24 20:43:29.529992+00:00,,,,,,,
