Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:31:14.549905+00:00,-34.4147499484561,-16.73436370603222,518.6,484.48,513.33,581.6,370.17
2020-09-29 21:31:14.557905+00:00,-34.17250383143069,-16.897322148093497,519.16,485.53,512.4,578.8,368.55
2020-09-29 21:31:14.565905+00:00,-34.11113762418969,-16.891412414550356,518.97,484.94,512.7,578.72,368.55
2020-09-29 21:31:14.573905+00:00,-33.34482433569693,-17.17525913146225,519.22,485.1,512.36,578.38,368.95
2020-09-29 21:31:14.581905+00:00,-32.77231729718907,-17.264470357668227,519.84,485.03,511.44,577.73,369.07
2020-09-29 21:31:14.589905+00:00,-32.25247195912175,-17.40484059844729,520.27,486.13,511.74,577.05,368.9
2020-09-29 21:31:14.597905+00:00,-31.751509455522836,-17.537576865943773,520.03,486.91,511.7,576.65,369.76
2020-09-29 21:31:14.605905+00:00,-31.26181054613432,-17.261775997500166,519.33,485.26,511.48,576.41,368.51
2020-09-29 21:31:14.613905+00:00,-30.9681346709667,-17.249684917875353,519.21,485.23,510.92,576.05,368.14
2020-09-29 21:31:14.621905+00:00,-30.34327183742793,-17.5267245098765,519.11,485.51,510.75,575.96,368.38
2020-09-29 21:31:14.629905+00:00,-29.848479215702945,-17.4877081183803,519.2,485.39,510.05,575.22,368.61
2020-09-29 21:31:14.637905+00:00,-29.141178183616738,-17.40106641989106,518.3,484.8,509.4,574.35,369.23
2020-09-29 21:31:14.645905+00:00,-28.814114291072556,-17.22210086824706,519.0,485.86,509.69,574.45,368.4
2020-09-29 21:31:14.653905+00:00,-28.37245035750804,-17.369293864301152,519.0,485.89,509.55,573.88,368.35
2020-09-29 21:31:14.661905+00:00,-27.67696701344299,-17.3083893726596,518.77,485.89,509.77,573.51,368.28
2020-09-29 21:31:14.669905+00:00,-27.587650642064162,-16.63259154547865,518.61,486.15,509.12,572.94,368.74
2020-09-29 21:31:14.677905+00:00,-26.74482829288909,-17.06182573783345,518.3,485.82,508.84,572.83,368.94
2020-09-29 21:31:14.685905+00:00,-26.12404735441949,-16.908044439983474,517.01,484.74,508.91,572.86,369.36
2020-09-29 21:31:14.693905+00:00,-26.109291174704857,-16.36942948962475,518.64,486.49,508.34,571.21,368.63
2020-09-29 21:31:14.701905+00:00,-25.500202669236007,-16.25628408397963,518.51,486.53,508.39,570.73,368.26
2020-09-29 21:31:14.709905+00:00,-25.19192708488864,-16.09317195241112,518.44,486.61,508.11,570.25,368.18
2020-09-29 21:31:14.717905+00:00,-25.110640061792896,-15.81345549291211,518.19,486.03,507.52,570.31,369.04
2020-09-29 21:31:14.725905+00:00,-23.6618693880319,-16.89294972864567,517.91,484.79,506.94,570.49,370.01
2020-09-29 21:31:14.733905+00:00,-22.483456127015632,-17.501880927261205,519.09,486.76,507.05,568.49,368.46
2020-09-29 21:31:14.741905+00:00,-22.102881164770146,-17.113230716589555,518.61,486.7,507.04,568.11,368.66
2020-09-29 21:31:14.749905+00:00,-21.68087330355144,-16.877767339664967,519.05,487.17,506.57,567.57,368.3
2020-09-29 21:31:14.757905+00:00,-20.951343739767182,-16.784238995609115,519.14,487.32,506.41,567.39,368.71
2020-09-29 21:31:14.765905+00:00,-20.62284612976233,-17.07136932249597,518.98,488.45,506.07,565.73,368.34
2020-09-29 21:31:14.773905+00:00,-20.32340297015901,-16.6932856855914,520.42,489.93,505.35,563.8,367.74
2020-09-29 21:31:14.781905+00:00,-19.65234779004001,-16.69657087197691,519.23,487.85,505.26,565.18,368.25
2020-09-29 21:31:14.789905+00:00,-18.201568729508686,-18.13535952171504,519.22,488.49,504.61,564.34,368.07
2020-09-29 21:31:14.797905+00:00,-17.13862809034011,-17.793160970879867,519.43,488.93,504.57,564.06,368.13
2020-09-29 21:31:14.805905+00:00,-16.7180766863654,-16.996292247414356,519.31,489.63,503.94,562.91,368.42
2020-09-29 21:31:14.813905+00:00,-16.19722314976377,-16.060736594917,519.21,489.72,503.63,562.44,368.71
2020-09-29 21:31:14.821905+00:00,-15.53296460431786,-16.036924604195338,518.54,489.74,504.2,562.46,368.38
2020-09-29 21:31:14.829905+00:00,-13.969761953911055,-16.06529842556273,519.66,491.34,503.48,560.9,368.23
2020-09-29 21:31:14.837905+00:00,-12.473181038168944,-16.611915838658334,518.99,491.24,503.05,561.37,368.6
2020-09-29 21:31:14.845905+00:00,-13.859993655001816,-15.237746563559039,518.46,491.63,502.95,560.94,368.63
2020-09-29 21:31:14.853905+00:00,-13.44105730701419,-13.686370462329016,518.9,492.61,503.39,559.6,367.79
2020-09-29 21:31:14.861905+00:00,-12.499133516972643,-14.603652451721542,518.73,492.94,503.43,559.42,367.66
2020-09-29 21:31:14.869905+00:00,-12.16734056978234,-14.492850426598599,518.84,493.05,502.01,558.82,368.87
2020-09-29 21:31:14.877905+00:00,-10.739572659872316,-13.872484207659465,518.63,493.43,502.57,558.69,368.58
2020-09-29 21:31:14.885905+00:00,-9.458221713159952,-16.010971115032067,518.75,493.92,502.16,558.97,368.41
2020-09-29 21:31:14.893905+00:00,-7.647897174226994,-16.506537190507384,518.89,494.94,502.05,558.05,368.28
2020-09-29 21:31:14.901905+00:00,-8.949902519861688,-14.466571288524472,518.48,494.63,501.73,558.1,368.49
2020-09-29 21:31:14.909905+00:00,-10.123409859333949,-12.899066114313742,517.28,493.27,501.04,559.22,369.42
2020-09-29 21:31:14.917905+00:00,-7.589618469930763,-15.470817118576267,518.54,495.64,501.51,557.78,368.74
2020-09-29 21:31:14.925905+00:00,-6.468086493169221,-17.020569976804357,518.04,495.45,501.35,557.31,368.39
2020-09-29 21:31:14.933905+00:00,-6.5028101079787985,-16.61124623681832,519.09,496.83,501.59,557.05,368.07
2020-09-29 21:31:14.941905+00:00,-6.0013456744204925,-16.54784715591125,518.27,496.75,501.61,557.4,368.7
2020-09-29 21:31:14.949905+00:00,-5.608846649784791,-16.61551533579007,518.25,497.41,502.03,556.88,367.76
2020-09-29 21:31:14.957905+00:00,-5.451433483829404,-16.311167427282637,520.7,499.12,501.7,555.59,366.22
2020-09-29 21:31:14.965905+00:00,-5.154667162433453,-16.585971237709774,517.8,497.33,501.67,556.66,368.84
2020-09-29 21:31:14.973905+00:00,-5.249297591158804,-15.184037809520696,517.89,498.07,501.68,556.33,368.16
2020-09-29 21:31:14.981905+00:00,-5.160025123193683,-15.148673423252724,518.03,498.06,501.11,556.52,368.49
2020-09-29 21:31:14.989905+00:00,-4.707740892196263,-16.17286769396901,518.1,498.22,501.29,556.3,368.37
2020-09-29 21:31:14.997905+00:00,-5.244773160040628,-14.455156859907667,518.15,498.44,501.11,556.63,368.69
2020-09-29 21:31:15.005905+00:00,-5.590937658239136,-13.639757769912046,518.12,498.28,500.83,555.98,368.31
2020-09-29 21:31:15.013905+00:00,-5.835986244526258,-13.465354992540785,517.95,498.97,501.41,555.89,368.4
2020-09-29 21:31:15.021905+00:00,-5.211407665300096,-14.959417734225894,518.18,498.99,500.86,555.76,368.52
2020-09-29 21:31:15.029905+00:00,-4.867895005842304,-14.800266884690307,517.62,498.57,500.71,556.14,368.19
2020-09-29 21:31:15.037905+00:00,-4.817160958825223,-14.897676816221118,517.92,498.74,500.83,556.22,368.08
2020-09-29 21:31:15.045905+00:00,-4.604157529588387,-15.768488826996366,518.55,498.82,500.73,555.16,367.71
2020-09-29 21:31:15.053905+00:00,-4.8948368504259205,-14.895989225600346,517.44,498.92,500.84,555.86,368.08
2020-09-29 21:31:15.061905+00:00,-4.757078029142944,-14.871247379531333,517.72,498.84,501.12,555.82,368.26
2020-09-29 21:31:15.069905+00:00,-4.545740763473564,-15.085700719822404,517.88,498.72,500.47,555.8,368.19
2020-09-29 21:31:15.077905+00:00,-4.45514803072183,-15.00893434765784,518.05,498.54,500.22,556.05,368.57
2020-09-29 21:31:15.085905+00:00,-4.33089373011018,-15.096900968158293,518.3,498.74,500.17,555.43,369.55
2020-09-29 21:31:15.093905+00:00,-4.3388024955879745,-15.120408361241683,517.76,500.02,500.58,555.02,368.28
2020-09-29 21:31:15.101905+00:00,-4.131138576844304,-15.014545019043863,517.87,499.62,500.77,555.3,368.1
2020-09-29 21:31:15.109905+00:00,-3.944752774948877,-14.956768909979653,517.52,499.78,500.86,555.58,368.54
2020-09-29 21:31:15.117905+00:00,-3.7835040044407666,-14.861938229439664,517.57,499.45,500.5,555.14,368.54
2020-09-29 21:31:15.125905+00:00,-3.7368049185785632,-14.936711800362175,518.05,500.07,500.85,554.86,368.28
2020-09-29 21:31:15.133905+00:00,-3.7922567040087376,-15.20429250748017,518.29,501.64,501.29,553.94,367.94
2020-09-29 21:31:15.141905+00:00,-3.8124786460586155,-14.592468874551427,517.78,500.09,500.61,554.95,368.49
2020-09-29 21:31:15.149905+00:00,-3.9951155200457302,-13.52566718718201,517.38,500.48,500.92,555.05,368.02
2020-09-29 21:31:15.157905+00:00,-3.978604720735399,-14.111309629312569,517.3,500.14,501.11,554.89,368.39
2020-09-29 21:31:15.165905+00:00,-3.8748984544430596,-13.735402341206486,517.17,500.14,500.91,554.87,368.43
2020-09-29 21:31:15.173905+00:00,-3.8561749579634257,-13.07316704231909,517.34,500.46,500.61,554.83,368.09
2020-09-29 21:31:15.181905+00:00,-3.5261793143874764,-13.85473959773413,517.13,499.78,500.52,555.07,368.71
2020-09-29 21:31:15.189905+00:00,-3.343167688027009,-14.825364195591936,517.51,500.18,500.83,554.81,368.44
2020-09-29 21:31:15.197905+00:00,-3.5782401697951545,-13.731224179611695,517.35,500.95,501.18,554.84,368.03
2020-09-29 21:31:15.205905+00:00,-3.4826220383004323,-13.997944970010765,516.96,499.88,500.69,555.52,368.67
2020-09-29 21:31:15.213905+00:00,-3.415108581905532,-13.928572074237323,516.95,499.5,500.37,555.36,369.16
2020-09-29 21:31:15.221905+00:00,-3.363539974555426,-13.507057611050413,517.03,500.26,500.8,555.55,368.42
2020-09-29 21:31:15.229905+00:00,-3.2346288939885164,-13.714085976538984,517.68,500.68,500.3,554.85,368.41
2020-09-29 21:31:15.237905+00:00,-3.117583834557853,-13.893010995486543,517.49,500.03,500.65,554.5,368.08
2020-09-29 21:31:15.245905+00:00,-3.141408087736397,-13.352009955880522,517.21,500.69,500.37,554.54,368.43
2020-09-29 21:31:15.253905+00:00,-2.9989708875518866,-14.376000104576315,517.52,501.01,500.24,554.48,368.35
2020-09-29 21:31:15.261905+00:00,-3.091971864611213,-13.759046675150906,517.5,499.66,499.72,555.09,368.91
2020-09-29 21:31:15.269905+00:00,-3.025768135266584,-13.781959626898862,518.32,499.49,499.14,554.78,369.64
2020-09-29 21:31:15.277905+00:00,-2.9642530937749316,-14.51762309481233,518.13,501.24,500.27,553.47,367.96
2020-09-29 21:31:15.285905+00:00,-3.140943736410074,-14.610188534768165,518.15,501.22,500.11,553.51,367.96
2020-09-29 21:31:15.293905+00:00,-3.0018834760827544,-14.684804337183145,517.66,500.67,500.15,554.42,368.16
2020-09-29 21:31:15.301905+00:00,-3.008521588318718,-14.58956081987771,517.49,500.31,500.56,554.81,368.57
2020-09-29 21:31:15.309905+00:00,-2.9783877007219846,-14.72702483539327,515.72,499.82,500.96,555.93,367.6
2020-09-29 21:31:15.317905+00:00,-2.9290887187832624,-14.732664748553589,513.61,499.29,501.95,556.18,366.82
2020-09-29 21:31:15.325905+00:00,-2.994398445300781,-14.7486356777633,517.78,500.36,499.92,554.63,368.93
2020-09-29 21:31:15.333905+00:00,-3.008569746877341,-14.404225375557967,517.62,500.34,500.06,554.67,368.35
2020-09-29 21:31:15.341905+00:00,-3.0014521216008534,-14.895615656738853,517.84,500.5,500.35,554.42,368.43
2020-09-29 21:31:15.349905+00:00,-3.745321557835065,-13.463515329921293,517.7,501.07,500.26,554.7,368.08
2020-09-29 21:31:15.357905+00:00,-3.454178517936647,-13.731200739367388,518.13,501.27,501.13,554.56,367.28
2020-09-29 21:31:15.365905+00:00,-3.130784756239768,-14.496871941029429,517.55,500.12,500.57,555.1,368.77
2020-09-29 21:31:15.373905+00:00,-3.1959089439323884,-14.551426963243609,517.3,500.56,500.25,554.74,368.49
2020-09-29 21:31:15.381905+00:00,-3.3030205289923513,-14.45439502685436,518.19,500.54,499.85,554.38,368.52
2020-09-29 21:31:15.389905+00:00,-3.1699710447950706,-14.538798816283604,517.95,500.73,500.56,554.77,368.15
2020-09-29 21:31:15.397905+00:00,-3.188644333226706,-14.31103265044816,518.66,500.89,498.46,552.29,368.23
2020-09-29 21:31:15.405905+00:00,-3.06023111369612,-14.408403619008801,519.94,500.88,496.7,549.9,368.35
2020-09-29 21:31:15.413905+00:00,-3.1832836823492148,-14.234653479314224,517.47,500.65,501.14,555.81,368.57
2020-09-29 21:31:15.421905+00:00,-3.2341012645819496,-14.428554516166164,517.82,500.67,500.0,554.61,368.53
2020-09-29 21:31:15.429905+00:00,-2.9936226621976054,-14.533415508375095,517.62,500.54,499.78,554.3,368.23
2020-09-29 21:31:15.437905+00:00,-3.16813899041384,-14.293744307851192,517.81,500.76,500.18,554.03,368.46
2020-09-29 21:31:15.445905+00:00,-3.27702719390728,-14.169474493550553,517.67,500.12,499.98,554.49,368.79
2020-09-29 21:31:15.453905+00:00,-3.211823145309033,-14.169214764722986,517.96,500.4,499.64,554.41,368.11
2020-09-29 21:31:15.461905+00:00,-3.1160140282407527,-14.42590373114387,518.13,500.48,499.78,554.84,368.01
2020-09-29 21:31:15.469905+00:00,-3.1053940582742543,-14.442096410809029,517.73,500.62,500.08,554.44,368.58
2020-09-29 21:31:15.477905+00:00,-3.1084926260096455,-14.264578731162995,517.9,500.24,499.8,554.41,368.36
2020-09-29 21:31:15.485905+00:00,-3.193071278698209,-14.399867139653672,518.34,500.78,500.09,554.02,367.61
2020-09-29 21:31:15.493905+00:00,-3.130432488315459,-14.615995587197222,518.23,502.22,500.92,553.76,367.03
2020-09-29 21:31:15.501905+00:00,-3.2164998063188066,-14.61179501258059,517.76,500.17,500.05,554.9,368.74
2020-09-29 21:31:15.509905+00:00,-3.283193086548383,-14.43435739983556,517.92,500.3,499.9,554.26,368.1
2020-09-29 21:31:15.517905+00:00,-3.107216630727058,-14.562100474978159,517.66,500.28,499.79,554.75,368.43
2020-09-29 21:31:15.525905+00:00,-3.863863907479618,-14.353389322758288,517.84,500.49,499.93,554.71,368.15
2020-09-29 21:31:15.533905+00:00,-3.8308417485571034,-14.38175010920212,518.04,500.22,499.71,554.45,367.96
2020-09-29 21:31:15.541905+00:00,-3.4171062001387345,-14.693182691242388,517.67,500.02,500.25,554.56,368.36
2020-09-29 21:31:15.549905+00:00,-3.5600761393095515,-14.617113625909967,517.99,499.87,500.61,554.54,368.14
2020-09-29 21:31:15.557905+00:00,-3.708881925143297,-14.62383364149911,517.82,499.71,500.51,554.41,368.2
2020-09-29 21:31:15.565905+00:00,-3.9469422222582637,-14.806455200006845,518.07,499.16,500.64,554.54,368.34
2020-09-29 21:31:15.573905+00:00,-4.048331738615299,-14.932931342071972,517.58,499.5,501.51,555.15,368.22
2020-09-29 21:31:15.581905+00:00,-4.388140434576756,-14.938676846084693,517.42,499.81,501.97,555.41,367.7
2020-09-29 21:31:15.589905+00:00,-4.752799176303642,-15.257291765966048,518.24,498.27,500.89,554.7,368.61
2020-09-29 21:31:15.597905+00:00,-4.85417405662231,-15.38354404951235,518.44,498.06,501.15,555.05,368.34
2020-09-29 21:31:15.605905+00:00,-4.972751796057001,-15.444058998482285,517.94,497.65,501.71,555.67,368.45
2020-09-29 21:31:15.613905+00:00,-5.277512798798662,-15.564164856966967,517.86,496.73,501.78,555.44,368.25
2020-09-29 21:31:15.621905+00:00,-5.9411067576916015,-15.573893137630916,517.5,495.4,501.54,556.19,369.24
2020-09-29 21:31:15.629905+00:00,-6.325639285958778,-15.525512448690884,516.49,494.66,501.87,557.52,369.89
2020-09-29 21:31:15.637905+00:00,-6.985622474735746,-15.571123805878686,518.43,495.75,502.17,555.63,368.53
2020-09-29 21:31:15.645905+00:00,-6.972977730402073,-15.05733355131025,517.66,494.82,502.58,555.99,368.94
2020-09-29 21:31:15.653905+00:00,-9.454631133960817,-12.42971112412679,518.15,494.42,503.12,556.45,368.17
2020-09-29 21:31:15.661905+00:00,-10.86036776225564,-11.438507540527848,517.62,493.66,503.52,556.82,368.73
2020-09-29 21:31:15.669905+00:00,-11.15183533658503,-12.023848258584573,517.71,493.74,503.5,556.85,368.78
2020-09-29 21:31:15.677905+00:00,-11.536962986435636,-12.530884934010622,517.74,493.56,504.48,557.19,367.85
2020-09-29 21:31:15.685905+00:00,-12.51603674665294,-11.978372428880776,517.77,492.52,504.69,558.15,368.9
2020-09-29 21:31:15.693905+00:00,-13.381252194647683,-11.027015681537778,517.71,491.75,504.61,558.05,368.85
2020-09-29 21:31:15.701905+00:00,-13.839456751338245,-12.084381498176496,517.82,492.08,505.25,558.36,368.67
2020-09-29 21:31:15.709905+00:00,-14.648746259785039,-12.711474438625158,517.04,491.13,505.83,558.89,368.62
2020-09-29 21:31:15.717905+00:00,-13.676110496396499,-13.960777339068144,516.81,491.17,506.28,558.42,367.45
2020-09-29 21:31:15.725905+00:00,-14.4458832551253,-13.722362142668121,517.78,492.25,506.76,559.44,367.64
2020-09-29 21:31:15.733905+00:00,-15.838466492388854,-12.069557113136705,517.48,490.93,506.45,560.49,368.64
2020-09-29 21:31:15.741905+00:00,-15.689211060308098,-12.456509861073618,518.05,490.84,507.27,560.91,368.33
2020-09-29 21:31:15.749905+00:00,-15.474641881248585,-13.164062266359434,517.71,490.25,507.31,561.22,368.86
2020-09-29 21:31:15.757905+00:00,-16.080696962718754,-13.566909363044259,519.31,491.1,507.46,561.21,368.54
2020-09-29 21:31:15.765905+00:00,-16.251317843797292,-14.60151439149877,520.56,491.45,507.7,561.75,368.62
2020-09-29 21:31:15.773905+00:00,-16.34701696738278,-15.513653227704157,517.46,489.52,507.77,563.4,368.97
2020-09-29 21:31:15.781905+00:00,-17.420987995590618,-15.24366086023076,518.06,489.62,508.01,564.48,368.36
2020-09-29 21:31:15.789905+00:00,-18.47563404036255,-14.59955651067011,517.67,489.03,508.63,565.09,368.55
2020-09-29 21:31:15.797905+00:00,-20.295447586281135,-14.57993261774241,517.93,488.39,508.74,565.67,368.64
2020-09-29 21:31:15.805905+00:00,-21.620522396996577,-15.60364949182162,517.83,488.1,509.04,566.8,369.35
2020-09-29 21:31:15.813905+00:00,-21.505796263773668,-16.575734326403744,518.2,488.05,509.38,567.74,368.66
2020-09-29 21:31:15.821905+00:00,-23.1046069472782,-15.58616314355741,517.97,487.54,509.84,568.67,368.74
2020-09-29 21:31:15.829905+00:00,-23.56604327874407,-16.503301855392493,517.96,487.69,509.94,569.25,368.59
2020-09-29 21:31:15.837905+00:00,-23.886189556732432,-16.88863960671339,518.21,487.26,509.72,570.46,368.66
2020-09-29 21:31:15.845905+00:00,-25.32084740554546,-16.869910963781628,518.34,487.43,510.56,571.34,368.74
2020-09-29 21:31:15.853905+00:00,-26.17100057486559,-16.895149611284964,518.13,487.62,510.58,572.09,368.52
2020-09-29 21:31:15.861905+00:00,-26.920913500445433,-16.557420192678407,518.44,487.23,510.51,573.17,369.14
2020-09-29 21:31:15.869905+00:00,-27.84903493658433,-16.615732810383914,518.3,486.44,511.01,574.67,368.75
2020-09-29 21:31:15.877905+00:00,-28.560735937123063,-16.85767465479302,518.82,486.77,510.69,575.64,368.72
2020-09-29 21:31:15.885905+00:00,-29.299874141503324,-17.00402202564033,518.7,486.39,511.24,576.57,368.63
2020-09-29 21:31:15.893905+00:00,-29.958062477272104,-17.278161011989283,518.7,486.15,511.86,577.16,367.86
2020-09-29 21:31:15.901905+00:00,-31.282456621509265,-17.33247596944206,519.14,486.19,511.16,578.48,368.84
2020-09-29 21:31:15.909905+00:00,-31.997277900573856,-17.427405003428113,519.43,485.82,511.57,579.21,369.14
2020-09-29 21:31:15.917905+00:00,-32.599112953849065,-17.59283515886188,519.9,485.77,511.59,579.76,369.06
2020-09-29 21:31:15.925905+00:00,-33.81092978241786,-17.499559666875953,520.07,485.68,512.02,580.48,368.95
2020-09-29 21:31:15.933905+00:00,-35.00280397791342,-17.33954371807889,519.3,485.45,512.24,582.0,368.91
2020-09-29 21:31:15.941905+00:00,-35.55041353020311,-17.824192339993214,519.34,485.14,512.52,582.73,368.81
2020-09-29 21:31:15.949905+00:00,-36.239196454703304,-18.247904816657517,520.28,485.3,512.43,582.11,369.01
2020-09-29 21:31:15.957905+00:00,-36.77869482950908,-18.274253458549207,520.15,485.37,512.62,582.89,368.94
2020-09-29 21:31:15.965905+00:00,-37.233644640226,-18.172345635624456,520.04,485.35,512.73,583.34,368.35
2020-09-29 21:31:15.973905+00:00,-37.82217372327643,-18.197025363568198,519.82,485.54,513.52,583.86,368.5
2020-09-29 21:31:15.981905+00:00,-38.35231898599047,-18.267967481123875,520.16,484.59,513.28,585.07,368.93
2020-09-29 21:31:15.989905+00:00,-38.43344002494269,-18.304761122931563,520.69,483.89,513.09,585.67,369.34
2020-09-29 21:31:15.997905+00:00,-38.77679915391695,-18.289117609931434,520.52,485.03,513.76,585.17,368.63
2020-09-29 21:31:16.005905+00:00,-39.34475444599761,-18.07915462770951,520.58,485.43,514.03,585.03,368.67
2020-09-29 21:31:16.013905+00:00,-39.90585593270527,-18.11884333270571,520.66,484.96,514.04,585.14,368.77
2020-09-29 21:31:16.021905+00:00,-40.43177162817341,-17.32988569480518,520.43,485.01,514.35,585.71,368.56
2020-09-29 21:31:16.029905+00:00,-40.852398736899,-16.62097744989043,520.43,485.11,514.48,585.65,368.81
2020-09-29 21:31:16.037905+00:00,-40.81600996294211,-16.869171986170155,520.52,484.99,514.97,585.72,368.4
2020-09-29 21:31:16.045905+00:00,-41.01896618598704,-17.050386774160938,520.46,485.05,515.45,586.04,368.52
2020-09-29 21:31:16.053905+00:00,-40.685705774573584,-16.95331449312174,520.38,484.49,515.0,586.13,368.89
2020-09-29 21:31:16.061905+00:00,-40.45297063008931,-17.100292464120947,520.45,485.17,515.26,586.63,368.43
2020-09-29 21:31:16.069905+00:00,-40.74553244172462,-17.58373540312462,519.97,484.58,515.82,586.78,369.12
2020-09-29 21:31:16.077905+00:00,-41.037440105651356,-17.046403669822787,520.84,484.11,515.42,586.27,369.13
2020-09-29 21:31:16.085905+00:00,-41.141451400297264,-16.747906953328375,520.86,484.93,515.61,585.97,368.53
2020-09-29 21:31:16.093905+00:00,-41.2120889733974,-16.64979252068453,519.04,484.75,516.93,587.25,369.34
2020-09-29 21:31:16.101905+00:00,-41.0863015741505,-16.818810561710837,519.94,484.61,516.5,587.24,368.95
2020-09-29 21:31:16.109905+00:00,-41.313708679042655,-16.491410944215446,519.85,484.81,516.54,587.43,369.18
2020-09-29 21:31:16.117905+00:00,-41.37374547202282,-16.40541963541547,518.61,484.19,517.1,587.13,369.15
2020-09-29 21:31:16.125905+00:00,-41.574675728601186,-16.30369219589555,518.1,483.47,517.37,587.43,369.16
2020-09-29 21:31:16.133905+00:00,-41.723695342377304,-16.469998564304845,519.54,484.61,517.37,588.34,369.31
2020-09-29 21:31:16.141905+00:00,-41.60804390742686,-16.50922285902475,518.97,484.66,517.55,588.05,368.82
2020-09-29 21:31:16.149905+00:00,-41.43605627648566,-16.458531423293373,518.73,484.34,518.13,587.97,368.83
2020-09-29 21:31:16.157905+00:00,-41.4117923376573,-16.432531645999667,518.57,484.85,518.5,588.23,368.8
2020-09-29 21:31:16.165905+00:00,-41.4724226003773,-16.28881799376268,518.83,485.4,518.41,587.8,368.5
2020-09-29 21:31:16.173905+00:00,-41.39145052256035,-16.493271105059563,518.59,484.52,518.63,588.06,369.18
